@HD	VN:1.6
10	75790001	75800000	0.371600
10	75800001	75810000	0.438700
10	75810001	75820000	0.419800
10	75820001	75830000	0.383700
10	75830001	75840000	0.409200
10	75840001	75850000	0.397400
10	75850001	75860000	0.401100
10	75860001	75870000	0.406700
10	75870001	75880000	0.447000
10	75880001	75890000	0.421900
10	75890001	75900000	0.425500
10	75900001	75910000	0.415000
10	75910001	75920000	0.448200
10	75920001	75930000	0.424000
10	75930001	75940000	0.420600
10	75940001	75950000	0.417800
10	75950001	75960000	0.439400
10	75960001	75970000	0.417100
10	75970001	75980000	0.427700
10	75980001	75990000	0.457400
10	75990001	76000000	0.421100
10	76000001	76010000	0.453500
10	76010001	76020000	0.446400
10	76020001	76030000	0.416400
10	76030001	76040000	0.455800
10	76040001	76050000	0.427700
10	76050001	76060000	0.467100
10	76060001	76070000	0.431500
10	76070001	76080000	0.428400
10	76080001	76090000	0.438000
10	76090001	76100000	0.372500
10	76100001	76110000	0.440900
10	76110001	76120000	0.449200
10	76120001	76130000	0.437400
10	76130001	76140000	0.403100
10	76140001	76150000	0.402300
10	76150001	76160000	0.387200
10	76160001	76170000	0.387500
10	76170001	76180000	0.423900
10	76180001	76190000	0.430800
10	76190001	76200000	0.405000
10	76200001	76210000	0.450000
10	76210001	76220000	0.405300
10	76220001	76230000	0.415800
10	76230001	76240000	0.389100
10	76240001	76250000	0.414600
10	76250001	76260000	0.378100
10	76260001	76270000	0.389100
10	76270001	76280000	0.385500
10	76280001	76290000	0.399700
10	76290001	76300000	0.401500
10	76300001	76310000	0.418800
10	76310001	76320000	0.413400
10	76320001	76330000	0.385400
10	76330001	76340000	0.398100
10	76340001	76350000	0.354200
10	76350001	76360000	0.404600
10	76360001	76370000	0.385400
10	76370001	76380000	0.367100
10	76380001	76390000	0.381100
10	76390001	76400000	0.391800
10	76400001	76410000	0.412100
10	76410001	76420000	0.401000
10	76420001	76430000	0.378700
10	76430001	76440000	0.430600
10	76440001	76450000	0.365600
10	76450001	76460000	0.397000
10	76460001	76470000	0.431600
10	76470001	76480000	0.347500
10	76480001	76490000	0.343800
10	76490001	76500000	0.351100
10	76500001	76510000	0.352800
10	76510001	76520000	0.361100
10	76520001	76530000	0.381800
10	76530001	76540000	0.373100
10	76540001	76550000	0.407800
10	76550001	76560000	0.425800
10	76560001	76570000	0.364700
10	76570001	76580000	0.363700
10	76580001	76590000	0.393700
10	76590001	76600000	0.335400
10	76600001	76610000	0.375600
10	76610001	76620000	0.333900
10	76620001	76630000	0.416200
10	76630001	76640000	0.407700
10	76640001	76650000	0.433400
10	76650001	76660000	0.353700
10	76660001	76670000	0.346400
10	76670001	76680000	0.418600
10	76680001	76690000	0.425200
10	76690001	76700000	0.357800
10	76700001	76710000	0.358400
10	76710001	76720000	0.371800
10	76720001	76730000	0.403200
10	76730001	76740000	0.413800
10	76740001	76750000	0.360000
10	76750001	76760000	0.333000
10	76760001	76770000	0.398300
10	76770001	76780000	0.394300
10	76780001	76790000	0.395700
10	76790001	76800000	0.332200
10	76800001	76810000	0.370100
10	76810001	76820000	0.447400
10	76820001	76830000	0.430700
10	76830001	76840000	0.416600
10	76840001	76850000	0.407900
10	76850001	76860000	0.350300
10	76860001	76870000	0.354700
10	76870001	76880000	0.411100
10	76880001	76890000	0.415900
10	76890001	76900000	0.376500
10	76900001	76910000	0.400900
10	76910001	76920000	0.419000
10	76920001	76930000	0.395800
10	76930001	76940000	0.419100
10	76940001	76950000	0.445400
10	76950001	76960000	0.430100
10	76960001	76970000	0.435100
10	76970001	76980000	0.410800
10	76980001	76990000	0.413000
10	76990001	77000000	0.444100
10	77000001	77010000	0.413400
10	77010001	77020000	0.421700
10	77020001	77030000	0.394100
10	77030001	77040000	0.432100
10	77040001	77050000	0.393200
10	77050001	77060000	0.385800
10	77060001	77070000	0.410800
10	77070001	77080000	0.445500
10	77080001	77090000	0.444800
10	77090001	77100000	0.450900
10	77100001	77110000	0.440000
10	77110001	77120000	0.437400
10	77120001	77130000	0.402300
10	77130001	77140000	0.376000
10	77140001	77150000	0.416600
10	77150001	77160000	0.433200
10	77160001	77170000	0.411800
10	77170001	77180000	0.452900
10	77180001	77190000	0.425100
10	77190001	77200000	0.400000
10	77200001	77210000	0.399000
10	77210001	77220000	0.412600
10	77220001	77230000	0.441100
10	77230001	77240000	0.416700
10	77240001	77250000	0.429400
10	77250001	77260000	0.434500
10	77260001	77270000	0.438300
10	77270001	77280000	0.427100
10	77280001	77290000	0.425400
10	77290001	77300000	0.456400
10	77300001	77310000	0.457300
10	77310001	77320000	0.455600
10	77320001	77330000	0.436500
10	77330001	77340000	0.440700
10	77340001	77350000	0.439600
10	77350001	77360000	0.439100
10	77360001	77370000	0.447500
10	77370001	77380000	0.456000
10	77380001	77390000	0.431300
10	77390001	77400000	0.449100
10	77400001	77410000	0.499200
10	77410001	77420000	0.499600
10	77420001	77430000	0.452400
10	77430001	77440000	0.458200
10	77440001	77450000	0.470800
10	77450001	77460000	0.464600
10	77460001	77470000	0.473500
10	77470001	77480000	0.463800
10	77480001	77490000	0.481600
10	77490001	77500000	0.478000
10	77500001	77510000	0.445300
10	77510001	77520000	0.487900
10	77520001	77530000	0.468400
10	77530001	77540000	0.454900
10	77540001	77550000	0.434700
10	77550001	77560000	0.475400
10	77560001	77570000	0.454000
10	77570001	77580000	0.461600
10	77580001	77590000	0.467400
10	77590001	77600000	0.478300
10	77600001	77610000	0.492900
10	77610001	77620000	0.480300
10	77620001	77630000	0.438300
10	77630001	77640000	0.544100
10	77640001	77650000	0.439700
10	77650001	77660000	0.423800
10	77660001	77670000	0.449400
10	77670001	77680000	0.437800
10	77680001	77690000	0.470300
10	77690001	77700000	0.418700
10	77700001	77710000	0.404800
10	77710001	77720000	0.499900
10	77720001	77730000	0.413600
10	77730001	77740000	0.434200
10	77740001	77750000	0.416300
10	77750001	77760000	0.373000
10	77760001	77770000	0.439700
10	77770001	77780000	0.480600
10	77780001	77790000	0.490400
10	77790001	77800000	0.520600
10	77800001	77810000	0.498900
10	77810001	77820000	0.533200
10	77820001	77830000	0.489200
10	77830001	77840000	0.514300
10	77840001	77850000	0.508600
10	77850001	77860000	0.495100
10	77860001	77870000	0.490700
10	77870001	77880000	0.506200
10	77880001	77890000	0.488100
10	77890001	77900000	0.503200
10	77900001	77910000	0.488500
10	77910001	77920000	0.460100
10	77920001	77930000	0.528400
10	77930001	77940000	0.479800
10	77940001	77950000	0.474900
10	77950001	77960000	0.446000
10	77960001	77970000	0.478200
10	77970001	77980000	0.475800
10	77980001	77990000	0.465800
10	77990001	78000000	0.405800
10	78000001	78010000	0.443500
10	78010001	78020000	0.427100
10	78020001	78030000	0.460600
10	78030001	78040000	0.442000
10	78040001	78050000	0.483100
10	78050001	78060000	0.481500
10	78060001	78070000	0.504900
10	78070001	78080000	0.484500
10	78080001	78090000	0.485800
10	78090001	78100000	0.421100
10	78100001	78110000	0.444100
10	78110001	78120000	0.426900
10	78120001	78130000	0.397700
10	78130001	78140000	0.439300
10	78140001	78150000	0.467300
10	78150001	78160000	0.426400
10	78160001	78170000	0.446700
10	78170001	78180000	0.497500
10	78180001	78190000	0.514400
10	78190001	78200000	0.486100
10	78200001	78210000	0.493900
10	78210001	78220000	0.512600
10	78220001	78230000	0.499700
10	78230001	78240000	0.447300
10	78240001	78250000	0.455600
10	78250001	78260000	0.481000
10	78260001	78270000	0.503200
10	78270001	78280000	0.494900
10	78280001	78290000	0.490300
10	78290001	78300000	0.470800
10	78300001	78310000	0.479900
10	78310001	78320000	0.466200
10	78320001	78330000	0.407400
10	78330001	78340000	0.504600
10	78340001	78350000	0.428800
10	78350001	78360000	0.482900
10	78360001	78370000	0.525000
10	78370001	78380000	0.512400
10	78380001	78390000	0.478300
10	78390001	78400000	0.452300
10	78400001	78410000	0.520700
10	78410001	78420000	0.486100
10	78420001	78430000	0.421500
10	78430001	78440000	0.491900
10	78440001	78450000	0.480800
10	78450001	78460000	0.498100
10	78460001	78470000	0.507400
10	78470001	78480000	0.491400
10	78480001	78490000	0.376800
10	78490001	78500000	0.363300
10	78500001	78510000	0.462000
10	78510001	78520000	0.487000
10	78520001	78530000	0.423300
10	78530001	78540000	0.470000
10	78540001	78550000	0.483200
10	78550001	78560000	0.441900
10	78560001	78570000	0.479100
10	78570001	78580000	0.502800
10	78580001	78590000	0.437800
10	78590001	78600000	0.445500
10	78600001	78610000	0.426900
10	78610001	78620000	0.492000
10	78620001	78630000	0.470700
10	78630001	78640000	0.462300
10	78640001	78650000	0.451200
10	78650001	78660000	0.454600
10	78660001	78670000	0.401900
10	78670001	78680000	0.405700
10	78680001	78690000	0.492900
10	78690001	78700000	0.465900
10	78700001	78710000	0.435600
10	78710001	78720000	0.452300
10	78720001	78730000	0.446200
10	78730001	78740000	0.490600
10	78740001	78750000	0.494900
10	78750001	78760000	0.488500
10	78760001	78770000	0.528800
10	78770001	78780000	0.511000
10	78780001	78790000	0.436900
10	78790001	78800000	0.456100
10	78800001	78810000	0.508900
10	78810001	78820000	0.455500
10	78820001	78830000	0.472000
10	78830001	78840000	0.436000
10	78840001	78850000	0.482000
10	78850001	78860000	0.488400
10	78860001	78870000	0.516900
10	78870001	78880000	0.438300
10	78880001	78890000	0.359600
10	78890001	78900000	0.479400
10	78900001	78910000	0.519200
10	78910001	78920000	0.507400
10	78920001	78930000	0.500900
10	78930001	78940000	0.532100
10	78940001	78950000	0.491000
10	78950001	78960000	0.531500
10	78960001	78970000	0.548000
10	78970001	78980000	0.541100
10	78980001	78990000	0.511900
10	78990001	79000000	0.488900
10	79000001	79010000	0.521400
10	79010001	79020000	0.501900
10	79020001	79030000	0.544500
10	79030001	79040000	0.461600
10	79040001	79050000	0.472000
10	79050001	79060000	0.535700
10	79060001	79070000	0.580700
10	79070001	79080000	0.555300
10	79080001	79090000	0.543300
10	79090001	79100000	0.537100
10	79100001	79110000	0.549400
10	79110001	79120000	0.545700
10	79120001	79130000	0.550100
10	79130001	79140000	0.537500
10	79140001	79150000	0.555400
10	79150001	79160000	0.582000
10	79160001	79170000	0.566800
10	79170001	79180000	0.549700
10	79180001	79190000	0.547600
10	79190001	79200000	0.535200
10	79200001	79210000	0.553500
10	79210001	79220000	0.535600
10	79220001	79230000	0.540100
10	79230001	79240000	0.537100
10	79240001	79250000	0.587400
10	79250001	79260000	0.548700
10	79260001	79270000	0.545500
10	79270001	79280000	0.565500
10	79280001	79290000	0.531900
10	79290001	79300000	0.565000
10	79300001	79310000	0.583700
10	79310001	79320000	0.559400
10	79320001	79330000	0.505200
10	79330001	79340000	0.494500
10	79340001	79350000	0.547700
10	79350001	79360000	0.494300
10	79360001	79370000	0.376100
10	79370001	79380000	0.484700
10	79380001	79390000	0.549900
10	79390001	79400000	0.526800
10	79400001	79410000	0.569200
10	79410001	79420000	0.548400
10	79420001	79430000	0.461200
10	79430001	79440000	0.540300
10	79440001	79450000	0.555900
10	79450001	79460000	0.438900
10	79460001	79470000	0.468400
10	79470001	79480000	0.434800
10	79480001	79490000	0.438300
10	79490001	79500000	0.503900
10	79500001	79510000	0.497200
10	79510001	79520000	0.437300
10	79520001	79530000	0.454900
10	79530001	79540000	0.446000
10	79540001	79550000	0.438900
10	79550001	79560000	0.497200
10	79560001	79570000	0.407000
10	79570001	79580000	0.378800
10	79580001	79590000	0.442900
10	79590001	79600000	0.410000
10	79600001	79610000	0.439700
10	79610001	79620000	0.477900
10	79620001	79630000	0.387900
10	79630001	79640000	0.400600
10	79640001	79650000	0.303900
10	79650001	79660000	0.337600
10	79660001	79670000	0.334800
10	79670001	79680000	0.318300
10	79680001	79690000	0.426600
10	79690001	79700000	0.460600
10	79700001	79710000	0.543000
10	79710001	79720000	0.492500
10	79720001	79730000	0.378800
10	79730001	79740000	0.379300
10	79740001	79750000	0.405300
10	79750001	79760000	0.385300
10	79760001	79770000	0.384900
10	79770001	79780000	0.393600
10	79780001	79790000	0.397000
10	79790001	79800000	0.356900
10	79800001	79810000	0.318500
10	79810001	79820000	0.353600
10	79820001	79830000	0.411100
10	79830001	79840000	0.373000
10	79840001	79850000	0.561100
10	79850001	79860000	0.490900
10	79860001	79870000	0.472600
10	79870001	79880000	0.427400
10	79880001	79890000	0.316400
10	79890001	79900000	0.356200
10	79900001	79910000	0.401200
10	79910001	79920000	0.339600
10	79920001	79930000	0.501400
10	79930001	79940000	0.463200
10	79940001	79950000	0.523400
10	79950001	79960000	0.422600
10	79960001	79970000	0.390600
10	79970001	79980000	0.406900
10	79980001	79990000	0.470300
10	79990001	80000000	0.412700
10	80000001	80010000	0.408600
10	80010001	80020000	0.420400
10	80020001	80030000	0.434600
10	80030001	80040000	0.431500
10	80040001	80050000	0.426900
10	80050001	80060000	0.435000
10	80060001	80070000	0.400400
10	80070001	80080000	0.448400
10	80080001	80090000	0.419300
10	80090001	80100000	0.396600
10	80100001	80110000	0.438600
10	80110001	80120000	0.440300
10	80120001	80130000	0.424400
10	80130001	80140000	0.486900
10	80140001	80150000	0.481800
10	80150001	80160000	0.501600
10	80160001	80170000	0.542800
10	80170001	80180000	0.516800
10	80180001	80190000	0.464600
10	80190001	80200000	0.472700
10	80200001	80210000	0.501600
10	80210001	80220000	0.444800
10	80220001	80230000	0.449400
10	80230001	80240000	0.455900
10	80240001	80250000	0.435300
10	80250001	80260000	0.502600
10	80260001	80270000	0.459100
10	80270001	80280000	0.536300
10	80280001	80290000	0.470200
10	80290001	80300000	0.398700
10	80300001	80310000	0.394700
10	80310001	80320000	0.410800
10	80320001	80330000	0.413100
10	80330001	80340000	0.390600
10	80340001	80350000	0.389700
10	80350001	80360000	0.480600
10	80360001	80370000	0.390400
10	80370001	80380000	0.425800
10	80380001	80390000	0.420600
10	80390001	80400000	0.454700
10	80400001	80410000	0.451600
10	80410001	80420000	0.479300
10	80420001	80430000	0.473100
10	80430001	80440000	0.444000
10	80440001	80450000	0.481800
10	80450001	80460000	0.541200
10	80460001	80470000	0.492100
10	80470001	80480000	0.464300
10	80480001	80490000	0.472800
10	80490001	80500000	0.454100
10	80500001	80510000	0.524600
10	80510001	80520000	0.506500
10	80520001	80530000	0.508700
10	80530001	80540000	0.551800
10	80540001	80550000	0.501300
10	80550001	80560000	0.407700
10	80560001	80570000	0.417100
10	80570001	80580000	0.442200
10	80580001	80590000	0.473400
10	80590001	80600000	0.426900
10	80600001	80610000	0.485100
10	80610001	80620000	0.469300
10	80620001	80630000	0.434000
10	80630001	80640000	0.441800
10	80640001	80650000	0.407500
10	80650001	80660000	0.465500
10	80660001	80670000	0.464500
10	80670001	80680000	0.440500
10	80680001	80690000	0.410500
10	80690001	80700000	0.473000
10	80700001	80710000	0.439700
10	80710001	80720000	0.437800
10	80720001	80730000	0.428100
10	80730001	80740000	0.418000
10	80740001	80750000	0.420700
10	80750001	80760000	0.404200
10	80760001	80770000	0.380400
10	80770001	80780000	0.380800
10	80780001	80790000	0.369300
10	80790001	80800000	0.391600
10	80800001	80810000	0.412800
10	80810001	80820000	0.450900
10	80820001	80830000	0.400500
10	80830001	80840000	0.371600
10	80840001	80850000	0.392400
10	80850001	80860000	0.410500
10	80860001	80870000	0.384000
10	80870001	80880000	0.353300
10	80880001	80890000	0.404200
10	80890001	80900000	0.403100
10	80900001	80910000	0.374500
10	80910001	80920000	0.400100
10	80920001	80930000	0.371300
10	80930001	80940000	0.348500
10	80940001	80950000	0.394100
10	80950001	80960000	0.398700
10	80960001	80970000	0.348900
10	80970001	80980000	0.374900
10	80980001	80990000	0.351700
10	80990001	81000000	0.394900
10	81000001	81010000	0.369600
10	81010001	81020000	0.369500
10	81020001	81030000	0.421400
10	81030001	81040000	0.363300
10	81040001	81050000	0.346400
10	81050001	81060000	0.338400
10	81060001	81070000	0.373400
10	81070001	81080000	0.346600
10	81080001	81090000	0.405800
10	81090001	81100000	0.380900
10	81100001	81110000	0.376100
10	81110001	81120000	0.360800
10	81120001	81130000	0.362700
10	81130001	81140000	0.382200
10	81140001	81150000	0.359200
10	81150001	81160000	0.317100
10	81160001	81170000	0.338700
10	81170001	81180000	0.338400
10	81180001	81190000	0.329100
10	81190001	81200000	0.358200
10	81200001	81210000	0.370300
10	81210001	81220000	0.341400
10	81220001	81230000	0.341300
10	81230001	81240000	0.384000
10	81240001	81250000	0.340200
10	81250001	81260000	0.348600
10	81260001	81270000	0.384700
10	81270001	81280000	0.340700
10	81280001	81290000	0.370800
10	81290001	81300000	0.337700
10	81300001	81310000	0.395700
10	81310001	81320000	0.337200
10	81320001	81330000	0.301600
10	81330001	81340000	0.359500
10	81340001	81350000	0.320900
10	81350001	81360000	0.357200
10	81360001	81370000	0.352300
10	81370001	81380000	0.314900
10	81380001	81390000	0.357600
10	81390001	81400000	0.324500
10	81400001	81410000	0.338700
10	81410001	81420000	0.334900
10	81420001	81430000	0.346900
10	81430001	81440000	0.345300
10	81440001	81450000	0.363200
10	81450001	81460000	0.350100
10	81460001	81470000	0.354700
